1511454034, 34.22096910, 108.96201910
1511454035, 34.22097070, 108.96188820
1511454036, 34.22097240, 108.96175150
1511454037, 34.22099200, 108.96198500
1511454039, 34.22099460, 108.96177280
1511454041, 34.22101800, 108.95917940
1511454043, 34.22102410, 108.95970660
1511454045, 34.22106490, 108.96172350
1511454047, 34.22106720, 108.96175080
1511454053, 34.22107080, 108.95783280
1511454054, 34.22107720, 108.95917840
1511454055, 34.22107770, 108.95970570
1511454056, 34.22112910, 108.96194780
1511454057, 34.22113090, 108.96197510
1511454058, 34.22113430, 108.96142190
1511454060, 34.22117160, 108.95917680
1511454062, 34.22117770, 108.95970400
1511454064, 34.22120370, 108.95814330
1511454067, 34.22124350, 108.96175860
1511454073, 34.22124650, 108.96173150
1511454074, 34.22117720, 108.96112490
1511454075, 34.22128560, 108.95885350
1511454076, 34.22128710, 108.96001360
1511454078, 34.22129930, 108.96198710
1511454080, 34.22130250, 108.96196010
1511454083, 34.22138840, 108.96001340
1511454085, 34.22139100, 108.95885330
1511454086, 34.22144100, 108.96181340
1511454089, 34.22144790, 108.96178740
1511454091, 34.22146110, 108.96203110
1511454093, 34.22146740, 108.96200490
1511454095, 34.22160970, 108.96209500
1511454097, 34.22161800, 108.96206970
1511454099, 34.22164260, 108.96191560
1511454101, 34.22165270, 108.96189130
1511454103, 34.22172620, 108.96212670
1511454106, 34.22173670, 108.96112440
1511454110, 34.22173670, 108.96232440
1511454114, 34.22173850, 108.96216280
1511454118, 34.22176670, 108.96200290
1511454121, 34.22179420, 108.96199170
1511454125, 34.22188610, 108.96141820
1511454126, 34.22189310, 108.96150830
1511454127, 34.22218030, 108.96112990
1511454128, 34.22222240, 108.96141650
1511454130, 34.22401490, 108.96042210
1511454133, 34.22402630, 108.95850370
1511454142, 34.23713370, 108.95901140
1511454144, 34.23714430, 108.96615950
1511454145, 34.23759490, 108.96761490
1511454146, 34.24156690, 108.98339940
1511454153, 34.24248350, 108.98278790
1511454154, 34.24273750, 108.96765780
1512530436, 34.22037380, 108.96099360
1512530445, 34.21848070, 108.96219930
1512530448, 34.21859770, 108.96254120
1512530451, 34.21867760, 108.96096680
1512530452, 34.21867920, 108.96104890
1512530455, 34.21872210, 108.96096550
1512530456, 34.21872370, 108.96104770
1512530458, 34.21877940, 108.96235640
1512530459, 34.21879820, 108.96266830
1512530460, 34.21879890, 108.96231800
1512530461, 34.21880620, 108.96238190
1512530462, 34.21883230, 108.96234350
1512530464, 34.21883610, 108.96261520
1512530466, 34.21886620, 108.96240500
1512530467, 34.21887470, 108.96274190
1512530468, 34.21888840, 108.96253150
1512530470, 34.21889380, 108.96099870
1512530472, 34.21890410, 108.96246820
1512530473, 34.21894660, 108.96282720
1512530477, 34.21901720, 108.96072010
1512530478, 34.21901620, 108.96099620
1512530480, 34.21903940, 108.96278770
1512530481, 34.21904500, 108.96116930
1512530483, 34.21907210, 108.96132400
1512530486, 34.21911680, 108.96144310
1512530487, 34.21913740, 108.96266130
1512530488, 34.21917150, 108.96207050
1512530489, 34.21917430, 108.96154590
1512530490, 34.21919100, 108.96250010
1512530491, 34.21558330, 108.96173160
1512530492, 34.21919390, 108.96171650
1512530493, 34.21919750, 108.96181330
1512530494, 34.21920300, 108.96235180
1512530495, 34.21920830, 108.96162010
1512530496, 34.21921190, 108.96243370
1512530498, 34.21925790, 108.96245290
1512530501, 34.21928100, 108.96239060
1512530502, 34.21932290, 108.96233660
1512530504, 34.21936380, 108.96234070
1512530505, 34.21939980, 108.96136600
1512530506, 34.21941600, 108.96236480
1512530507, 34.21946200, 108.96177170
1512530508, 34.21948400, 108.96236920
1512530509, 34.21949510, 108.96192990
1512530510, 34.21950070, 108.96213320
1512530511, 34.21950800, 108.96233660
1512530513, 34.21956420, 108.96136380
1512530514, 34.21958270, 108.96266900
1512530515, 34.21958460, 108.96256400
1512530516, 34.21959390, 108.96265280
1512530517, 34.21959840, 108.96272940
1512530518, 34.21961680, 108.96266470
1512530519, 34.21961810, 108.96262830
1512530520, 34.21963350, 108.96192170
1512530521, 34.21964370, 108.96273490
1512530522, 34.21966040, 108.96254500
1512530524, 34.21968350, 108.96271040
1512530525, 34.21971390, 108.96135930
1512530526, 34.21972020, 108.96192060
1512530527, 34.21972130, 108.96258720
1512530528, 34.21972750, 108.96212310
1512530529, 34.21972970, 108.96269810
1512530530, 34.21973440, 108.96261880
1512530531, 34.21973540, 108.96232340
1512530532, 34.21973700, 108.96252930
1512530533, 34.21974920, 108.96166360
1512530534, 34.21978010, 108.96265200
1512530535, 34.21978050, 108.96267910
1512530536, 34.21978510, 108.96192140
1512530537, 34.21979220, 108.96257300
1512530538, 34.21979630, 108.96251010
1512530539, 34.21981740, 108.96243990
1512530540, 34.21981800, 108.96261880
1512530541, 34.21982210, 108.96265110
1512530542, 34.21982610, 108.96254850
1512530543, 34.21983420, 108.96252960
1512530544, 34.21984220, 108.96256120
1512530545, 34.21984420, 108.96246790
1512530546, 34.21985250, 108.96255840
1512530547, 34.21985120, 108.96196840
1512530548, 34.21985440, 108.96164430
1512530549, 34.21986550, 108.96132350
1512530551, 34.21987010, 108.96258190
1512530553, 34.21988030, 108.96250700
1512530555, 34.21988860, 108.96198960
1512530556, 34.21988950, 108.96211700
1512530558, 34.21989460, 108.96192240
1512530560, 34.21989870, 108.96173150
1512530561, 34.21991810, 108.96256400
1512530562, 34.21992180, 108.96240080
1512530565, 34.21994120, 108.96208010
1512530567, 34.21995050, 108.96202420
1512530568, 34.21995510, 108.96229910
1512530569, 34.21995790, 108.96222540
1512530571, 34.21996340, 108.96178510
1512530572, 34.21996430, 108.96247230
1512530574, 34.21997910, 108.96196730
1512530575, 34.21998930, 108.96212820
1512530576, 34.21999110, 108.96200080
1512530578, 34.21999580, 108.96191700
1512530579, 34.21999670, 108.96131010
1512530580, 34.21999760, 108.96236950
1512530584, 34.22001240, 108.96203430
1512530586, 34.22001960, 108.96182950
1512530591, 34.22003180, 108.96201640
1512530594, 34.22003460, 108.96213490
1512530595, 34.22003460, 108.96230920
1512530596, 34.22004290, 108.96206220
1512530597, 34.22005120, 108.96220860
1512530598, 34.22005400, 108.96225670
1512530599, 34.22007710, 108.96202980
1512530600, 34.22008770, 108.96235500
1512530601, 34.22009990, 108.96141970
1512530602, 34.22010730, 108.96144320
1512530603, 34.22010850, 108.96202540
1512530605, 34.22013560, 108.96198290
1512530606, 34.22015720, 108.96130060
1512530607, 34.22018490, 108.96191320
1512530608, 34.22019520, 108.96185180
1512530609, 34.22019780, 108.96149680
1512530610, 34.22020270, 108.96176500
1512530612, 34.22024990, 108.96168450
1512530613, 34.22027570, 108.96129890
1512530614, 34.22028370, 108.96159630
1512530615, 34.22032350, 108.96166560
1512530616, 34.22033550, 108.96171250
1512530617, 34.22037740, 108.96130120
1512530619, 34.22049190, 108.96129000
1512530621, 34.22060100, 108.96128360
1512530622, 34.22071190, 108.96127700
1512530623, 34.22290810, 108.96141310
1512530624, 34.22291720, 108.96130810
1512530625, 34.22293160, 108.96114180
1512530626, 34.22303350, 108.96112910
1512530627, 34.22325560, 108.96112300
1512530628, 34.22341240, 108.96112280
1512530629, 34.22369210, 108.96113230
1512530630, 34.22372080, 108.96129980
1512530631, 34.22372870, 108.96140910
1512530632, 34.22403900, 108.96067370
1512530634, 34.22407090, 108.96085050
1512530635, 34.22417880, 108.96067180
1512530636, 34.22417000, 108.95956600
1512530639, 34.22461680, 108.96008850
1512530640, 34.22463240, 108.95956120
1512530641, 34.22464320, 108.95899780
1512530642, 34.22465740, 108.95840790
1512530644, 34.22488700, 108.95957050
1512532034, 34.24265270, 108.97933130
1512532046, 34.21797940, 108.96232250
1512532055, 34.21814410, 108.96230030
1512532070, 34.21826420, 108.96226560
1512532072, 34.21837970, 108.96222540
1512532075, 34.21851830, 108.96218960
1512532076, 34.21859290, 108.96217230
1512532079, 34.21863840, 108.96216170
1512532080, 34.21864900, 108.96230760
1512532086, 34.21871820, 108.96236440
1512532088, 34.21872160, 108.96208120
1512532093, 34.21876130, 108.96264290
1512532106, 34.21883210, 108.96234310
1512532107, 34.21883520, 108.96204100
1512532109, 34.21884370, 108.96269000
1512532110, 34.21886590, 108.96240550
1512532131, 34.21894980, 108.96206560
1512532146, 34.21904590, 108.96209130
1512532150, 34.21909850, 108.96183850
1512532175, 34.21922610, 108.96135940
1512532177, 34.21926450, 108.96185710
1512532178, 34.21927600, 108.96198400
1512532179, 34.21928320, 108.96239170
1512532182, 34.21932510, 108.96233800
1512532186, 34.21935910, 108.96188480
1512532190, 34.21939980, 108.96137670
1512532193, 34.21941780, 108.96236640
1512532207, 34.21953750, 108.96171580
1512532215, 34.21959720, 108.96273090
1512532227, 34.21968350, 108.96167560
1512532228, 34.21968470, 108.96271380
1512532229, 34.21971470, 108.96136660
1512532247, 34.21978130, 108.96268270
1512532276, 34.21986670, 108.96255270
1512532280, 34.21987060, 108.96256060
1512532283, 34.21988790, 108.96252880
1512532290, 34.21989600, 108.96159290
1512532293, 34.21989770, 108.96193000
1512532297, 34.21989840, 108.96255170
1512532301, 34.21992840, 108.96244660
1512532302, 34.21993950, 108.96249010
1512532317, 34.21996180, 108.96241260
1512532320, 34.21997350, 108.96230200
1512532326, 34.21999180, 108.96224270
1512532327, 34.21999300, 108.96191450
1512532335, 34.22000100, 108.96215580
1512532337, 34.22000410, 108.96150460
1512532339, 34.22000750, 108.96230440
1512532343, 34.22001400, 108.96206970
1512532347, 34.22002640, 108.96226720
1512532349, 34.22002770, 108.96204520
1512532352, 34.22002840, 108.96216450
1512532354, 34.22002910, 108.96211950
1512532356, 34.22003360, 108.96207130
1512532357, 34.22003430, 108.96222140
1512532376, 34.22012510, 108.96181640
1512532377, 34.22013210, 108.96197890
1512532379, 34.22018310, 108.96191170
1512532382, 34.22019720, 108.96183760
1512532393, 34.22024780, 108.96168030
1512532401, 34.22033350, 108.96171280
1512532418, 34.22290650, 108.96128310
1512532425, 34.22324490, 108.96110100
1512532428, 34.22371010, 108.96127480
1512532438, 34.22406200, 108.95842860
1512532443, 34.22419010, 108.95842860
1512532444, 34.22419010, 108.95901020
1512532450, 34.22487670, 108.95899940
1512532454, 34.23840610, 108.96721970
1512532457, 34.24149280, 108.96737640
1525077031, 34.21884140, 108.96269840
1525077034, 34.21931290, 108.96187090
1530629420, 34.20881580, 109.00205300
1557695569, 34.24298730, 108.97219390
1557695576, 34.25745610, 108.94693890
1557695581, 34.24283310, 108.98331310
1557695587, 34.24337830, 108.98334660
1557695595, 34.24292300, 108.98026500
1557695598, 34.23488050, 108.92369290
1557695607, 34.26502610, 108.94926800
1557695609, 34.23171310, 108.97018950
1557695611, 34.25885250, 108.95152860
1557695616, 34.23381610, 108.92362320
1557695618, 34.23716320, 108.92359050
1557695624, 34.26110370, 108.95244680
1557695647, 34.25944670, 108.94732290
1557695654, 34.25979250, 108.95165200
1557695657, 34.25955310, 108.94730140
1557695660, 34.24269660, 108.98228970
1557695674, 34.23169400, 108.94913740
1557695675, 34.25555920, 108.94934350
1557695682, 34.26104250, 108.98331120
1557695685, 34.25832670, 108.96110210
1557695689, 34.26102790, 108.94741880
1557695692, 34.25956040, 108.98335160
1557695698, 34.25833210, 108.96172710
1557695701, 34.25918090, 108.94726550
1557695708, 34.23646610, 108.96761920
1557695718, 34.23628690, 108.96768150
1557695721, 34.23663160, 108.93769590
1557695724, 34.25770260, 108.98336350
1557695727, 34.23313760, 108.96958010
1557695730, 34.25548390, 108.95149960
1557695732, 34.23484860, 108.92754340
1557695737, 34.25888190, 108.96172020
1557695739, 34.23224930, 108.97006440
1557695759, 34.24315970, 108.98302960
1557695760, 34.27235830, 108.96631180
1557695772, 34.25717350, 108.95156080
1557695775, 34.25895780, 108.94707250
1557695778, 34.27091800, 108.98330370
1557695781, 34.23665150, 108.93443140
1557695796, 34.24203620, 108.98315310
1557695798, 34.23610370, 108.96778060
1557695800, 34.23712940, 108.94916700
1557695809, 34.23398460, 108.92368220
1557695815, 34.25887650, 108.96109520
1557695818, 34.24267850, 108.95238320
1557695821, 34.23713070, 108.95245290
1557695825, 34.24057950, 108.94918590
1557695841, 34.25889270, 108.95165360
1557701136, 34.27144090, 108.93238620
1557701137, 34.27128310, 108.93238930
1557701142, 34.27286940, 108.93239400
1557701144, 34.27305640, 108.92822590
1557702936, 34.27123350, 108.92825490
1557706497, 34.26987730, 108.95362880
1557706503, 34.26998810, 108.95378570
1557740549, 34.20946430, 108.99535050
1557740550, 34.21497390, 108.97965680
1557740557, 34.21318180, 108.97843830
1557740559, 34.21547520, 108.97525720
1557740561, 34.27065960, 108.95480510
1557740562, 34.27048280, 108.95529020
1557740563, 34.26235030, 109.00934160
1557740564, 34.27092610, 108.95529650
1557740565, 34.20890970, 108.97548600
1557740568, 34.22074500, 108.97762830
1557740575, 34.21920140, 108.98033740
1557740576, 34.22165330, 108.97628050
1557740578, 34.20874110, 108.97566490
1557740582, 34.21539540, 108.97570060
1557740587, 34.20989220, 108.97538330
1557740588, 34.21827430, 108.96941350
1557740589, 34.20909160, 108.96501440
1557740591, 34.21034710, 108.97487640
1557740593, 34.21000990, 108.97525730
1557740605, 34.20843950, 108.97609410
1557740610, 34.27925770, 108.96008900
1557740617, 34.20803580, 108.97582590
1557740621, 34.20891700, 108.98774270
1557740623, 34.27048490, 108.95507690
1557740632, 34.21467670, 108.98020670
1557740633, 34.27092820, 108.95508320
1557740635, 34.27974530, 108.97048610
1557740639, 34.22237100, 108.97534290
1557740641, 34.21516470, 108.97927330
1557740642, 34.20831080, 108.97623710
1557740643, 34.20915370, 108.96543280
1557740644, 34.22059420, 108.96143130
1557740646, 34.21833200, 108.96760030
1557740647, 34.21394480, 108.97892110
1557740649, 34.20733920, 108.97631400
1557740657, 34.20927350, 108.96591780
1557740658, 34.20878550, 108.97559870
1557740662, 34.21069320, 108.95193100
1557740663, 34.20806240, 108.97624780
1557740664, 34.21419770, 108.97907990
1557740669, 34.21492070, 108.98841080
1557740670, 34.22875560, 108.97035970
1557740673, 34.21796260, 108.96182770
1557740674, 34.20994080, 108.97526710
1557740677, 34.20861690, 108.97553970
1557740679, 34.27917600, 108.95352650
1557740683, 34.21092820, 108.99449940
1557740685, 34.20973930, 108.97540020
1557740686, 34.22844070, 108.97990330
1557740687, 34.20873300, 108.98797520
1557740688, 34.21013410, 108.97514460
1557740689, 34.21007200, 108.97512660
1557740693, 34.22222210, 108.97514460
1557740709, 34.21060440, 108.96877490
1557740710, 34.21006760, 108.97527150
1557740717, 34.27070940, 108.95340100
1557740720, 34.21186430, 108.99333000
1557740724, 34.20838120, 108.98831910
1557740727, 34.21092310, 108.97870950
1557740729, 34.21067540, 108.96918260
1557740734, 34.21526230, 108.97890320
1557740738, 34.21064580, 108.97562500
1557740740, 34.20812890, 108.97576150
1557740742, 34.21264950, 108.99266830
1557740743, 34.20740920, 108.97675270
1557740745, 34.20906940, 108.97558450
1557740747, 34.20937550, 108.99510370
1557740748, 34.21628700, 108.97360500
1557740749, 34.21534660, 108.97849010
1557740753, 34.27032160, 108.95479700
1557740754, 34.27953790, 108.96557450
1557740760, 34.21068420, 108.96969760
1557740761, 34.20941550, 108.96627180
1557740762, 34.20777400, 108.97617810
1557740766, 34.20881660, 108.97550210
1557740768, 34.27069620, 108.95416600
1557740774, 34.20929570, 108.97558800
1557740775, 34.21065760, 108.97045930
1557740776, 34.21040030, 108.96817410
1557740780, 34.21550630, 108.97367290
1557740783, 34.20799670, 108.96954350
1557740789, 34.20965950, 108.96670950
1557740793, 34.21050410, 108.97484060
1557740799, 34.21621610, 108.97391080
1557740803, 34.21276760, 108.97826770
1557740810, 34.20741910, 108.97595270
1557740813, 34.20852390, 108.97543980
1557740817, 34.21537760, 108.97778200
1557740818, 34.21063990, 108.97151070
1557740819, 34.20959290, 108.97547530
1557740820, 34.20943320, 108.97544850
1557740822, 34.21789000, 108.98272960
1557740824, 34.21841180, 108.96713010
1557740828, 34.22082640, 108.97770180
1557740831, 34.21063100, 108.97390330
1557740837, 34.21214820, 108.99327450
1557740840, 34.27013890, 108.95336660
1557740846, 34.21218370, 108.99338170
1557740849, 34.27066610, 108.95440810
1557740859, 34.21005950, 108.96747630
