2391053026, 41.883619, -87.631761
2391053027, 41.883722, -87.632011
2391053028, 41.883726, -87.631657
2391053029, 41.883887, -87.631780
2391053030, 41.883724, -87.631918
2391057826, 41.883672, -87.631763
2391057827, 41.883583, -87.632678
2391057828, 41.883671, -87.632008
2391057830, 41.884331, -87.631605
2391057831, 41.883584, -87.632625
2391057832, 41.883608, -87.632625
2391057834, 41.883586, -87.632416
2391057835, 41.884290, -87.631604
2391057836, 41.883613, -87.632218
2391059787, 41.884693, -87.630422
2391059788, 41.884774, -87.631115
2391059790, 41.884478, -87.630417
2391059791, 41.884887, -87.630422
2391059792, 41.884833, -87.630708
2391059794, 41.884875, -87.630944
2391059795, 41.884881, -87.630688
2391059797, 41.884329, -87.631667
2391059798, 41.884769, -87.630708
2391059799, 41.884590, -87.630422
2391059800, 41.884693, -87.630708
2391059801, 41.884879, -87.630804
2391059802, 41.884693, -87.630538
2391060240, 41.884956, -87.631319
2391060241, 41.884835, -87.631507
2391060242, 41.885367, -87.632132
2391060243, 41.885222, -87.632209
2391060244, 41.884867, -87.631435
2391060245, 41.885519, -87.631836
2391060246, 41.885290, -87.632185
2391060247, 41.885087, -87.632204
2391060248, 41.885381, -87.631330
2391060250, 41.884799, -87.631761
2391060252, 41.885518, -87.631604
2391060253, 41.885484, -87.631488
2391060254, 41.885438, -87.631400
2391060255, 41.884805, -87.631624
2391060256, 41.884826, -87.631913
2391060257, 41.885001, -87.632164
2391060258, 41.885050, -87.631257
2391060260, 41.884865, -87.632007
2391060261, 41.884924, -87.632096
2391060262, 41.884765, -87.631459
2391060263, 41.885151, -87.631233
2391060264, 41.885270, -87.631254
2391062358, 41.885867, -87.631529
2391062359, 41.886036, -87.630986
2391062360, 41.885147, -87.632243
2391062361, 41.885327, -87.632049
2391062362, 41.886011, -87.632279
2391062364, 41.885428, -87.631543
2391062365, 41.884889, -87.631580
2391062366, 41.885527, -87.631726
2391062367, 41.885636, -87.631729
2391062368, 41.886262, -87.630851
2391062370, 41.886017, -87.631531
2391062371, 41.886021, -87.631129
2391062372, 41.885147, -87.632215
2391062373, 41.885736, -87.631729
2391065063, 41.885976, -87.631923
2391065064, 41.886056, -87.631175
2391065067, 41.885885, -87.631488
2391065068, 41.885454, -87.631643
2391065070, 41.886050, -87.631927
2391065591, 41.886044, -87.630748
2391065592, 41.886051, -87.630518
2391065593, 41.886171, -87.630633
2391066073, 41.886035, -87.630582
2391066074, 41.885742, -87.630582
2391066076, 41.886036, -87.630848
2391066078, 41.885862, -87.630583
2391066080, 41.885886, -87.629715
2391067698, 41.885953, -87.629107
2391067699, 41.886394, -87.629532
2391067700, 41.886395, -87.629322
2391067702, 41.885954, -87.629253
2391067703, 41.886397, -87.629220
2391067704, 41.886023, -87.629108
2391067706, 41.885750, -87.629127
2391067960, 41.886692, -87.629059
2391067961, 41.886805, -87.629064
2391067962, 41.886805, -87.630638
2391067963, 41.886716, -87.630637
2391067964, 41.886501, -87.630853
2391067965, 41.886500, -87.631002
2391068995, 41.883146, -87.630437
2391068996, 41.883147, -87.630256
2391071813, 41.884461, -87.635815
2391071814, 41.884797, -87.635380
2391114644, 41.883855, -87.627725
2391114645, 41.883854, -87.628026
2391114647, 41.883929, -87.627726
2391114648, 41.884029, -87.627876
2391114649, 41.883786, -87.628025
2391114651, 41.883924, -87.628028
2391114653, 41.883854, -87.628057
2391114655, 41.883779, -87.627725
2391120253, 41.883855, -87.627658
2393544748, 41.881436, -87.629590
2393548003, 41.882725, -87.629495
2393548734, 41.882662, -87.629493
2393555157, 41.883873, -87.629527
2393555484, 41.884079, -87.629533
2393557256, 41.884080, -87.629504
2393559780, 41.884626, -87.631802
2394652635, 41.888429, -87.637970
2394652636, 41.888069, -87.637863
2394652637, 41.888811, -87.637822
2394652639, 41.888330, -87.637004
2394652642, 41.888436, -87.637089
2394652643, 41.888813, -87.637086
2394653167, 41.888373, -87.634303
2394653168, 41.888707, -87.634305
2394653169, 41.888706, -87.634158
2394653895, 41.889023, -87.636598
2394653898, 41.888078, -87.635246
2394653899, 41.888463, -87.634147
2394653900, 41.887963, -87.635244
2394653901, 41.888465, -87.634005
2394654228, 41.889046, -87.635110
2394654229, 41.888971, -87.635108
2394656084, 41.888924, -87.634252
2394656085, 41.888981, -87.634192
2394656086, 41.888462, -87.634257
2394656161, 41.888442, -87.636152
2394656162, 41.888454, -87.635086
2394656163, 41.888452, -87.635258
2395416583, 41.889357, -87.634017
2396683305, 41.881166, -87.630405
2396683306, 41.880815, -87.630400
2396683307, 41.881165, -87.630684
2396759239, 41.880929, -87.629720
2396759241, 41.880818, -87.629717
2396759243, 41.880819, -87.629535
2396759245, 41.880817, -87.629818
2396759247, 41.880929, -87.629821
2396772277, 41.881251, -87.629891
2396772278, 41.880979, -87.629871
2396772279, 41.880994, -87.629887
2396772280, 41.880901, -87.630147
2396772281, 41.881223, -87.629871
2396772282, 41.880976, -87.630146
2396772283, 41.881251, -87.629771
2396772284, 41.881224, -87.629769
2396772285, 41.880990, -87.630174
2396772286, 41.880901, -87.630173
2396772289, 41.881220, -87.630359
2396772290, 41.880899, -87.630352
2396772291, 41.881244, -87.630343
2396772292, 41.881243, -87.630464
2396772293, 41.881219, -87.630463
2396772294, 41.880899, -87.630337
2396772342, 41.880990, -87.629622
2396772343, 41.880990, -87.629673
2396772344, 41.881197, -87.629625
2396772345, 41.881197, -87.629674
2396842358, 41.881354, -87.629894
2396842361, 41.880988, -87.630336
2396842364, 41.881349, -87.630343
2396842367, 41.880995, -87.629889
2396848160, 41.880991, -87.630176
2396853258, 41.880900, -87.630295
2396858942, 41.881347, -87.630466
2396858943, 41.881322, -87.630465
2396858945, 41.881355, -87.629773
2396858947, 41.881328, -87.629773
2396858948, 41.881329, -87.629894
2396858949, 41.881253, -87.629893
2396869844, 41.881518, -87.629431
2396869845, 41.880999, -87.630681
2396872308, 41.880999, -87.630568
2396872309, 41.880814, -87.630334
2396872310, 41.881356, -87.629678
2396872311, 41.880860, -87.630051
2396872312, 41.880859, -87.630335
2396872313, 41.881346, -87.630556
2396872314, 41.881166, -87.630553
2396872315, 41.880859, -87.630400
2396872316, 41.881357, -87.629627
2396872317, 41.881346, -87.630606
2396872318, 41.881165, -87.630603
2396872821, 41.881330, -87.629627
2396909632, 41.880930, -87.629622
2396909633, 41.880930, -87.629670
2396910028, 41.880959, -87.629671
2396910969, 41.881349, -87.629426
2396910970, 41.881359, -87.628367
2396916040, 41.881352, -87.628948
2396921875, 41.882591, -87.630168
2396921877, 41.882589, -87.630428
2396933984, 41.883690, -87.630785
2396933985, 41.883356, -87.630649
2396933986, 41.883356, -87.630545
2396934075, 41.883367, -87.629694
2396934076, 41.883367, -87.629795
2396937593, 41.883694, -87.629597
2396937594, 41.883799, -87.629599
2396937595, 41.883850, -87.629600
2396946882, 41.883689, -87.630815
2396946884, 41.883785, -87.630755
2396946886, 41.883804, -87.629584
2396946888, 41.883690, -87.630752
2396946890, 41.883338, -87.630648
2396946892, 41.883375, -87.630649
2396946894, 41.883347, -87.629800
2396946896, 41.883803, -87.629611
2396946898, 41.883694, -87.629607
2396946900, 41.883348, -87.629693
2396946902, 41.883338, -87.630542
2396946904, 41.883388, -87.629802
2396946906, 41.883374, -87.630544
2396946908, 41.883389, -87.629693
2396946910, 41.883786, -87.630818
2396946912, 41.883695, -87.629583
2397394492, 41.883670, -87.630785
2397394497, 41.883676, -87.629490
2397394500, 41.883367, -87.629646
2397394505, 41.883675, -87.629522
2397394508, 41.883675, -87.629596
2397394510, 41.883669, -87.630909
2397394512, 41.883231, -87.629646
2397394517, 41.883229, -87.630656
2397420727, 41.881419, -87.630843
2398051355, 41.881351, -87.630120
2398051876, 41.881259, -87.630554
2398051878, 41.881259, -87.630604
2398051879, 41.881269, -87.630464
2398051881, 41.881194, -87.630603
2398051882, 41.881194, -87.630553
2398052286, 41.880815, -87.630117
2398052287, 41.880860, -87.630119
2398052839, 41.880860, -87.630224
2398052840, 41.880815, -87.630222
2398053667, 41.881274, -87.629676
2398053668, 41.881275, -87.629626
2398053669, 41.880900, -87.630217
2398053670, 41.880990, -87.630220
2398053671, 41.881225, -87.629625
2398053672, 41.881225, -87.629674
2398053970, 41.881277, -87.629893
2398053971, 41.881277, -87.629772
2398072218, 41.880989, -87.630295
2398072221, 41.881329, -87.629891
2398072222, 41.881277, -87.629890
2398072223, 41.880986, -87.630220
2401831549, 41.880723, -87.628380
2401831550, 41.880080, -87.628366
2401831551, 41.881999, -87.628396
2401831552, 41.881359, -87.628381
2402092413, 41.881330, -87.629677
2402092414, 41.880960, -87.629622
2423436406, 41.881023, -87.630567
2423436407, 41.881062, -87.630568
2423437347, 41.881425, -87.630343
2423437349, 41.881382, -87.630571
2423437351, 41.881433, -87.629771
2423437353, 41.881423, -87.630463
2423437355, 41.881433, -87.629892
2423441605, 41.881425, -87.630320
2423441607, 41.881384, -87.630318
2423442689, 41.881432, -87.629915
2423442690, 41.881390, -87.629914
2423442691, 41.881395, -87.629519
2423442997, 41.881436, -87.629429
2423447315, 41.880998, -87.630829
2423455189, 41.883429, -87.629596
2423455190, 41.883429, -87.629691
2423455191, 41.883496, -87.629691
2423455192, 41.883497, -87.629596
2423463119, 41.883802, -87.629353
2423463120, 41.883904, -87.629354
2423463121, 41.883851, -87.629352
2423463122, 41.883700, -87.629352
2423463123, 41.884004, -87.629502
2423463124, 41.883677, -87.629352
2423463125, 41.884002, -87.629353
2423469486, 41.883607, -87.629487
2423469487, 41.883598, -87.629260
2423469488, 41.883850, -87.628444
2423469489, 41.883831, -87.628660
2423469490, 41.883845, -87.628974
2423469491, 41.883831, -87.628599
2423469492, 41.883598, -87.629077
2423469493, 41.883832, -87.628442
2423474882, 41.883354, -87.630901
2423541301, 41.881393, -87.629602
2427710121, 41.890879, -87.627280
2427710122, 41.890495, -87.627264
2435961913, 41.881029, -87.629880
2435961914, 41.881208, -87.630570
2435961915, 41.881209, -87.630338
2435961916, 41.881261, -87.629722
2435961917, 41.881261, -87.629882
2435961918, 41.881392, -87.629722
2443320558, 41.880572, -87.629124
2443911717, 41.884577, -87.632528
2443911719, 41.885741, -87.631083
2446587647, 41.883056, -87.629664
2446587648, 41.884650, -87.629228
2446587867, 41.880571, -87.628548
2446587870, 41.880476, -87.629681
2463500327, 41.883331, -87.631650
2463500328, 41.883602, -87.631655
2463500329, 41.884399, -87.631734
2463500330, 41.884536, -87.631691
2463500331, 41.884900, -87.631891
2463500332, 41.885432, -87.632062
2463500334, 41.885886, -87.630029
2463500336, 41.885909, -87.629714
2463500337, 41.885928, -87.628240
2463500338, 41.885928, -87.628287
2463500339, 41.885929, -87.628376
2463500340, 41.885954, -87.628436
2463500341, 41.885963, -87.631173
2463500342, 41.886186, -87.629109
2463500343, 41.886244, -87.629216
2463500344, 41.886613, -87.629226
2463500345, 41.886668, -87.628290
2463944474, 41.884931, -87.631351
2463944475, 41.884873, -87.631264
2463944477, 41.885485, -87.631963
2463944478, 41.885637, -87.631693
2463944479, 41.885867, -87.631601
2463944480, 41.884896, -87.631395
2463944481, 41.885456, -87.631933
2463944482, 41.885660, -87.631693
2463944483, 41.885402, -87.632027
2463944487, 41.885813, -87.631601
2463944488, 41.885676, -87.631429
2463944489, 41.885667, -87.631343
2463944491, 41.885805, -87.631344
2463944493, 41.885957, -87.631490
2463944494, 41.885798, -87.631434
2463944495, 41.885799, -87.631248
2463948622, 41.885977, -87.631804
2463948623, 41.886017, -87.631633
2463948624, 41.886051, -87.631806
2463948625, 41.886035, -87.631633
2463948626, 41.885999, -87.631805
2463948627, 41.886035, -87.631805
2463948628, 41.885999, -87.631633
2464722697, 41.885439, -87.631586
2464722698, 41.885608, -87.631692
2464793289, 41.885886, -87.631570
2464793290, 41.885957, -87.631570
2464793291, 41.885885, -87.631601
2464793292, 41.885957, -87.631602
2464794008, 41.885956, -87.631550
2464795344, 41.885606, -87.631564
2464795345, 41.885622, -87.631565
2464795346, 41.885545, -87.631564
2464795347, 41.885547, -87.631691
2464795348, 41.885534, -87.631642
2464795349, 41.885534, -87.631523
2464795350, 41.885590, -87.631523
2464795351, 41.885624, -87.631642
2464795352, 41.885591, -87.631692
2464795743, 41.885573, -87.631728
2464795744, 41.885574, -87.631709
2464795745, 41.885574, -87.631692
2464795746, 41.885495, -87.631643
2464814128, 41.885398, -87.631483
2464814129, 41.885737, -87.631526
2464854801, 41.884340, -87.631734
2464854802, 41.884333, -87.631779
2464854803, 41.886020, -87.630985
2464854804, 41.884328, -87.631747
2464854926, 41.886049, -87.630661
2464854927, 41.886035, -87.630661
2464861640, 41.886392, -87.630580
2464861641, 41.886372, -87.630652
2464861642, 41.886668, -87.630705
2464861643, 41.886501, -87.630767
2464861644, 41.886370, -87.630610
2464861645, 41.886608, -87.630767
2464861646, 41.886668, -87.630636
2464861647, 41.886454, -87.630767
2464861648, 41.886321, -87.630608
2464861649, 41.886417, -87.630705
2464861650, 41.886321, -87.630579
2464862599, 41.886418, -87.630650
2464862600, 41.886455, -87.630706
2464864332, 41.885911, -87.629312
2464864333, 41.885933, -87.629275
2464864334, 41.885875, -87.629274
2464864335, 41.885944, -87.629264
2464864336, 41.885971, -87.629312
2464864337, 41.885938, -87.629530
2464864338, 41.885749, -87.629273
2464864339, 41.885933, -87.629352
2464865670, 41.886663, -87.629059
2464871629, 41.886120, -87.629108
2472324564, 41.881609, -87.629457
2473029113, 41.882680, -87.632473
2478422401, 41.890238, -87.637207
2478422402, 41.884990, -87.635576
2478422403, 41.885448, -87.635567
2478422405, 41.890354, -87.637240
2478422406, 41.889787, -87.637179
2478422407, 41.889262, -87.637169
2478422408, 41.885526, -87.635568
2480305033, 41.885837, -87.635500
2480305147, 41.890749, -87.632060
2480305303, 41.888243, -87.636390
2480305444, 41.889180, -87.627700
2480305446, 41.887155, -87.627750
2481231870, 41.884256, -87.635132
2481236973, 41.881760, -87.635080
2481236974, 41.881181, -87.635058
2481236977, 41.881476, -87.635060
2481236983, 41.881775, -87.635526
2481240211, 41.880778, -87.635065
2484987930, 41.891666, -87.635481
2484987931, 41.891668, -87.635247
2485000318, 41.884961, -87.636654
2485000319, 41.884612, -87.637339
2485002533, 41.882741, -87.636596
2485002923, 41.880449, -87.637751
2485002926, 41.880490, -87.637545
2527216735, 41.889342, -87.635359
2528761408, 41.884168, -87.635931
2528761409, 41.884460, -87.635938
2528761410, 41.884115, -87.635929
2528761411, 41.884246, -87.635513
2528761412, 41.884164, -87.636150
2528761413, 41.883862, -87.635995
2528761414, 41.884120, -87.635632
2528761415, 41.883895, -87.635627
2528761417, 41.884464, -87.634714
2528761418, 41.883861, -87.636141
2528761419, 41.884975, -87.635384
2528761420, 41.883894, -87.635774
2528761421, 41.884355, -87.636156
2528761422, 41.884070, -87.636003
2528761423, 41.884241, -87.635933
2528761424, 41.884118, -87.635780
2554466602, 41.884238, -87.634226
2578895531, 41.881805, -87.631072
2578944089, 41.880965, -87.627966
2578944095, 41.881864, -87.628020
2578976749, 41.882733, -87.628266
2578976750, 41.884306, -87.628399
2578978126, 41.884640, -87.628229
2578978130, 41.884733, -87.629733
2578981199, 41.886629, -87.629741
2578984144, 41.888592, -87.629360
2578985158, 41.890428, -87.630594
2578985159, 41.890030, -87.630532
2578985160, 41.890824, -87.630551
2578986751, 41.891422, -87.629445
2578986753, 41.891249, -87.629627
2578986754, 41.891262, -87.628061
2595996404, 41.889601, -87.632428
2595996407, 41.890433, -87.631100
2595996409, 41.889620, -87.631082
2595999705, 41.891584, -87.633514
2596090373, 41.886365, -87.636156
2596090375, 41.886418, -87.636230
2596287762, 41.889587, -87.636971
2622842623, 41.884054, -87.634238
2623047864, 41.885902, -87.631192
2623048771, 41.885869, -87.630804
2624377451, 41.884581, -87.635539
2624377452, 41.884684, -87.635817
2624377453, 41.884687, -87.635378
2635916062, 41.887289, -87.627050
2640272999, 41.882062, -87.634502
2652556177, 41.890056, -87.637188
2667165954, 41.882811, -87.630685
2721185385, 41.890690, -87.633595
2721185390, 41.890654, -87.633903
2721192348, 41.890248, -87.627680
2723917822, 41.881274, -87.629737
2747158283, 41.888180, -87.635064
2800242835, 41.890194, -87.629835
2800242836, 41.890162, -87.631286
2800242838, 41.890229, -87.630741
2800242839, 41.890229, -87.630634
2800242840, 41.890125, -87.630634
2800242842, 41.890305, -87.630983
2800242843, 41.890305, -87.630760
2800242844, 41.890142, -87.630878
2800242845, 41.890138, -87.630977
2800242852, 41.890133, -87.629821
2819072961, 41.886485, -87.627166
2819072967, 41.885610, -87.626962
2819117707, 41.884729, -87.627079
2819245983, 41.882395, -87.627114
2819285777, 41.881917, -87.627127
2819285780, 41.882231, -87.627063
2819325123, 41.882277, -87.627526
2819325124, 41.882371, -87.627537
2819355816, 41.883055, -87.628130
2819355817, 41.883462, -87.628179
2819355819, 41.883733, -87.628192
2819355820, 41.884003, -87.628211
2819355821, 41.884169, -87.628214
